7986344.T5.T15	folding pathway of guanidine denatured disulfide intact wild type and mutant bovine pancreatic ribonuclease a the refolding kinetics of guanidine denatured disulfide intact bovine pancreatic ribonuclease a rnase a and its chemical mutant pro ala have been studied by monitoring tyrosine burial and cytidine monophosphate gene inhibitor binding 	CPR:4
20053189.T18.T29	chemical necessary the first gene antagonist to advanced developed and was approved the by usa food and drug administration in for the initiation of hormonal castration in androgen or metastasizing hormone dependent prostate carcinoma when rapid be suppression is was	CPR:6
20053189.T18.T29	chemical was the first gene adversary to be developed and was approved by the usa food and drug administration in for the initiation of hormonal emasculation in advanced or metastasize hormone dependent prostate carcinoma when rapid androgen crushing is necessary	CPR:6
20053189.T18.T29	chemical was the first modern gene antagonist to be developed and was approved by chemical substance the usa food and drug administration in for the initiation of hormonal castration in advanced or metastasizing hormone dependent prostate carcinoma when rapid androgen suppression ok united states of america is necessary	CPR:6
20053189.T18.T29	chemical was the first gene antagonist to be developed and was approved by the usa food and drug administration in for the initiation of hormonal castration in advanced or metastasizing hormone dependent prostate carcinoma when rapid androgen suppression is necessary 	CPR:6
23339625.T9.T20	chemical induction in a liver dose depending on increase increased of dex p whereas that in intestine showed the mild the but the induction level was almost constant regardless of the dose of gene	CPR:3
23339625.T9.T20	chemical induction in the liver increased depending on the dose of dex p whereas that in intestine showed a mild increase but the induction level was almost constant regardless of the dose of gene 	CPR:3
15557593.T5.T18	materials and methods seeking to improve efficacy against otherwise intractable end stage pancreatic islet tumors two receptor tyrosine kinase inhibitors chemical and su were used to disrupt gene mediated pericyte support of tumor endothelial cells in concert with maximum tolerated dose mtd or metronomic chemotherapy and or vegfr inhibition 	CPR:4
1359745.T20.T30	the benzothiophene hydroxyurea chemical is the first selective gene inhibitor evaluated for the treatment of patients with ibd 	CPR:4
23517912.T11.T27	collectively these results suggest that inhibition of chemical signaling by gene prevents adipocyte differentiation of t l preadipocytes and obesity in hfd fed mice 	CPR:4
23228697.T12.T33	contrary to the hypothesis orlistat at nm inhibited ces activity by but no inhibition on ces placing chemical one of the most sensitive targets of gene 	CPR:4
23552263.T4.T18	regarding chemical inhibition gene was the most potent fraction ic mg ml 	CPR:4
23164673.T4.T19	however combined treatment with cinobufagin and chemical resulted in a significant reduction in gene and an increase in cleaved parp in u os cells 	CPR:4
10047461.T10.T46	studies were carried out in vitro to evaluate downstream molecular alterations induced as a consequence of the potent and sustained inhibition of chemical by gene 	CPR:4
23414340.T9.T47	pretreatment of rats with glutathione gsh depletors phorone or bso delayed the elimination of dmas v and the accumulation of rbc bound dmas whereas the indirect chemical inhibitor periodate oxidized gene was without effect 	CPR:4
17275903.T11.T34	chemical is responsible for gene conversion exist to lactate through glycolysis	CPR:9
17275903.T11.T34	chemical is responsible for gene conversion to lactate through glycolysis 	CPR:9
23219339.T4.T20	chemical showed partial protection in the cortical neurons via down regulation of nr b containing nmda factor sensory receptor receptors and up regulation of gene family	CPR:3
23219339.T4.T20	chemical showed partial protection in the cortical neurons via down regulation of nr b containing nmda receptors and up regulation of gene family 	CPR:3
15837926.T4.T10	chemical acts as a glutamate carboxypeptidase gcpii on small molecule substrates admit folate the anticancer drug amethopterin and the neuropeptide gene	CPR:9
15837926.T4.T10	chemical acts as a glutamate carboxypeptidase gcpii on small molecule substrates including folate the anticancer drug methotrexate and the neuropeptide gene 	CPR:9
23318471.T12.T40	these findings derived generated a variety of analytical and functional approaches provide evidence for the novel nongenomic and mechanism for androgen action in a microvasculature tes stimulated vasodilation mediated primarily by peroxynitrite formed from chemical from gene signaling no	CPR:9
23318471.T12.T40	these findings derived from a variety of analytical and functional approaches provide evidence for a novel nongenomic signaling mechanism for androgen action in the microvasculature tes stimulated vasodilation mediated primarily by peroxynitrite formed from chemical generated gene and no 	CPR:9
21262851.T5.T42	all gaba a r modulators induced a negative shift in the steady state inactivation curve of ca v channels but only chemical and pentobarbital induced a negative shift in gene channel inactivation 	CPR:4
23349501.T19.T22	chemical dha treatment restored endogenous biosynthesis of n derived lipid mediators in obesity while attenuating adipose tissue inflammation and improving sensitivity	CPR:3
23349501.T19.T22	dietary chemical dha treatment restored endogenous biosynthesis of n derived lipid mediators in obesity while attenuating adipose tissue inflammation and improving gene sensitivity 	CPR:3
20372850.T17.T37	immunohistochemical characterization of synthetic enzymes gene thymidylate synthase in various types of	CPR:9
20372850.T17.T37	immunohistochemical characterization of chemical synthetic enzymes gene and thymidylate synthase in various types of cancer 	CPR:9
16988497.T3.T24	conclusion intake of high sfas and mufas appears to increase expression of pbmc d d and d d genes whilst high chemical intake appears to decrease expression of pbmc gene and d d genes 	CPR:4
23639626.T14.T34	this inhibition was was by a chemical induced secreted factor which mediated identified as gene igfbp	CPR:3
23639626.T14.T34	this inhibition was mediated by a chemical induced secreted factor which was identified as gene igfbp 	CPR:3
23422569.T15.T47	to determine whether dysregulation of sirt promotes nadph oxidase dependent production of reactive oxygen species ros and impairs endothelial function we assessed the effects of three structurally different inhibitors of chemical nicotinamide gene ex in aorta segments isolated from young wistar rats 	CPR:4
1705137.T43.T51	comparison of the chemical inhibiting properties of two reversible and selective monoamine oxidase a inhibitors gene and toloxatone and assessment of their effect on psychometric performance in healthy subjects 	CPR:4
10200320.T15.T34	in activated microglia chemical suppressed gene activity inos mrna and protein levels 	CPR:4
23349501.T1.T24	notably chemical treatment reduced tissue expression of inflammatory cytokines increased gene expression and improved tolerance parallel to sensitivity in obese mice	CPR:3
23349501.T1.T24	notably chemical treatment reduced adipose tissue expression of inflammatory cytokines increased gene expression and improved glucose tolerance parallel to insulin sensitivity in obese mice 	CPR:3
22872607.T7.T12	akrs metabolize a wide range of substrates including polycyclic aromatic hydrocarbons pahs generating metabolites o quinones and gene species ros which are of initiating and promoting carcinogenesis	CPR:9
22872607.T7.T12	chemical akrs metabolize a wide range of substrates including polycyclic aromatic hydrocarbons pahs generating metabolites o quinones and reactive gene species ros which are capable of initiating and promoting carcinogenesis 	CPR:9
17049513.T9.T29	chemical was also found to inhibit m csf induced osteoclast survival as well as gene induced osteoclast bone resorbing activity but was without effect on interleukin alpha il alpha and receptor activator of nuclear factor kappa b ligand rankl induced inhibition of osteoclasts apoptosis further supporting the hypothesis that imatinib may affect mature osteoclasts through the inhibition of c fms 	CPR:4
2886642.T24.T29	of chemical other gene antagonists and omeprazole on gastric acid secretory states in and dogs	CPR:6
2886642.T24.T29	effects of chemical other gene antagonists and omeprazole on gastric acid secretory hoosier state states in rats and dogs	CPR:6
2886642.T24.T29	effects of chemical other gene antagonists and prilosec on gastric acid secretory states in rats and dogs	CPR:6
2886642.T24.T29	effects of chemical other gene antagonists and omeprazole on gastric acid secretory states in rats and dogs 	CPR:6
23297412.T5.T16	in cultured cardiomyocytes cardiomyocyte hypertrophy induced by the a agonist phenylephrine was inhibited by the overexpression of sirt as well as chemical both of which down regulated gene protein levels but not p mrna levels 	CPR:4
23423713.T21.T39	furthermore chemical significantly inhibited the tcdd induced gene dependent luciferase activity 	CPR:4
17429625.T6.T26	purpose dasatinib chemical a potent oral multi targeted gene inhibitor against src and bcr abl has recently been approved for the treatment of chronic myelogenous leukaemia cml in imatinib acquired resistance and intolerance 	CPR:4
12181427.T11.T15	in contrast the mutants t a f a and q a showed increased k i for cilostazol but no difference for chemical from the recombinant gene molecular models show that the pde inhibitors cilostazol and milrinone share some of common residues but interact with distinct residues at the active site suggesting that selective inhibitors can be designed with flexible size against pde active site 	CPR:4
23580446.T5.T32	platelet induced cox dependent pge synthesis in ht cells was involved in downregulation of p waf cip and upregulation of cyclinb since these effects were prevented by chemical a selective gene inhibitor and rescued by exogenous pge 	CPR:4
23071106.T25.T48	chemical secretion stimulated by both mm tolbutamide and mm gliclazide concentrations that had equivalent effects on membrane potential was inhibited by thapsigargin mm or the l type ca channel blocker nicardipine mm and was potentiated by gene at concentrations mm in ins cells	CPR:3
23071106.T25.T48	chemical secretion stimulated by both mm tolbutamide and mm gliclazide concentrations that had equivalent effects on membrane potential was inhibited by thapsigargin mm or the l type ca channel blocker nicardipine mm and was potentiated by gene at concentrations mm in ins cells 	CPR:3
15180525.T19.T34	compounds of several other structural families including the quinoxaline ag the bis h indolyl methanone d the indolinones su and su the indolocarbazoles pkc and chemical and the piperazonyl quinazoline ct are potent inhibitors of gene kinase 	CPR:4
23567243.T6.T12	western blot assay demonstrated that chemical decreased gene level and induced bax translocation to cause cytochrome c release 	CPR:4
9928259.T14.T23	from these data it is inferred that both the sert and chemical contribute to factor the active clearance of exogenously applied gene in the dentate exist gyrus	CPR:9
9928259.T14.T23	from these data it is inferred that both the sert and chemical contribute to the active clearance of exogenously applied gene in the dentate gyrus 	CPR:9
14600253.T12.T25	although a proton stimulated uptake of chemical was demonstrated in gene ph scale mice ph versus ph p no ph dependence chemical substance was observed in pept mice	CPR:9
14600253.T12.T25	although a proton stimulated uptake of chemical was demonstrated in gene mice ph versus ph p no ph dependence was observed in pept mice 	CPR:9
15671155.T21.T35	also prophylactic as well as therapeutic treatment with the chemical inhibitor gene pag significantly reduced the severity of caerulein induced pancreatitis and associated lung injury as determined by hyperamylasemia plasma amylase u l control prophylactic treatment placebo pag therapeutic treatment placebo pag p pag c f placebo n animals in each group neutrophil sequestration in the pancreas pancreatic myeloperoxidase oxidase mpo activity fold increase over control prophylactic treatment placebo pag therapeutic treatment placebo pag p pag c f placebo n animals in each group pancreatic acinar cell injury necrosis lung mpo activity fold increase over control prophylactic treatment placebo pag therapeutic treatment placebo pag p pag c f placebo n animals in each group and histological evidence of lung injury 	CPR:4
23644411.T1.T17	results finish fractionated obscure bulb extracts and the two isolated chemical and induced no production and gene mrna expression in fibroblast cell culture	CPR:3
23644411.T1.T17	results fractionated bulb extracts and the two isolated chemical and induced no production and gene mrna expression in fibroblast cell culture 	CPR:3
9851542.T5.T26	administration of the non selective muscarinic receptor antagonist atropine idaho microg the muscarinic thousand receptor antagonist pirenzepine idaho microg the chemical antagonist factor idaho microg and the muscarinic thousand receptor antagonist para fluoro hexahydro sila difenidol idaho microg	CPR:6
9851542.T5.T26	administration of the non selective muscarinic receptor antagonist atropine id microg the muscarinic m receptor antagonist pirenzepine id microg the antagonist gene id microg and the muscarinic m receptor para fluoro hexahydro sila difenidol id microg	CPR:6
9851542.T5.T26	administration of the non selective muscarinic receptor antagonist atropine id microg the muscarinic m receptor antagonist sensory receptor pirenzepine id microg the chemical antagonist gene adversary id microg and the muscarinic m receptor antagonist para fluoro hexahydro sensory receptor sila difenidol id microg	CPR:6
9851542.T5.T26	administration of the non selective muscarinic receptor antagonist atropine id microg the muscarinic m receptor antagonist pirenzepine id microg the chemical antagonist gene id microg and the muscarinic m receptor antagonist para fluoro hexahydro sila difenidol id microg 	CPR:6
17603555.T24.T53	pharmacological effects evoked by aicar and chemical i ouabain with potential secondary apical na conductance enac activity and monolayer resistance have important consequences for their use as pharmacological of gene in systems where na k atpase is an important component	CPR:3
17603555.T24.T53	additional pharmacological effects evoked by aicar and chemical on i ouabain with potential secondary effects on apical na conductance enac activity and monolayer resistance have important consequences for their use as pharmacological activators of gene in cell systems where na k atpase is an important component 	CPR:3
12668769.T5.T54	we concluded that fdh in no direct role has the fate of the above two pathways the ser synthesis reaction breakdown of chemical to co by the gene the is the primary and preferred regulation of of organic acid in arabidopsis	CPR:9
12668769.T5.T54	we concluded that fdh has no direct role in the regulation of the above two pathways of ser synthesis the breakdown of chemical to co by the gene reaction is the primary and preferred fate of the organic acid in arabidopsis 	CPR:9
23523949.T1.T34	chemical and the kg or vitamin e improved bax damages decreased mda and ck histopathological and gsh content and attenuated mg increase of mb bcl ratio activation of gene increased release of cytochrome c to the cytosol induced by dzn	CPR:3
23523949.T1.T34	chemical and mg kg or vitamin e improved histopathological damages decreased mda and ck mb increased gsh content and attenuated the increase of bax bcl ratio activation of gene and release of cytochrome c to the cytosol induced by dzn 	CPR:3
23583258.T2.T30	oxysterol dependent nox activation as well as chemical synthesis were completely prevented by cannonau red wine extract that contains an abundant phenolic fraction in particular gene and flavonoids 	CPR:4
23477419.T17.T21	design synthesis and pharmacological characterization of novel chemical analogues as passing potent gene agonists	CPR:5
23477419.T17.T21	extremely synthesis and pharmacological characterization of novel chemical analogues as design potent gene agonists	CPR:5
23477419.T17.T21	design synthesis and pharmacological characterization of novel a chemical analogues as extremely potent gene agonists	CPR:5
23477419.T17.T21	design synthesis and pharmacological characterization of novel chemical analogues as extremely potent gene agonists	CPR:5
23477419.T17.T21	design as and pharmacological characterization of novel chemical analogues synthesis extremely potent gene agonists	CPR:5
23477419.T17.T21	design synthesis and pharmacological characterization of novel chemical analogues as extremely potent gene agonists 	CPR:5
19203467.T30.T68	purpose to compare phenelzine plz an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase mao but also elevates rat brain levels of the amino acids aminobutyric acid gaba and alanine ala with vigabatrin chemical an anticonvulsant which elevates brain gaba by inhibition of gene gaba t with regard to their actions on brain levels of gaba and ala and on activities of mao gaba t and ala transaminase ala t 	CPR:4
23623750.T6.T18	of benzydamine n oxygenation catalyzed by fmo varied approximately fold among the cynomolgus livers and were significantly correlated with fmo protein expression indicating that the inter animal variations in chemical n oxygenation might partly for by the variable gene expression	CPR:9
23623750.T6.T18	rates of benzydamine n oxygenation catalyzed by fmo varied approximately fold among the cynomolgus livers and were significantly correlated with fmo protein expression indicating that the inter animal variations in chemical n oxygenation might be partly accounted for by the variable gene expression 	CPR:9
23313794.T2.T21	the which indicated that chemical could cause stomach injury oxidative stress in rat fos the well may as activation of c stomachs and gene and inactivation of p data as play a role in the pathogenesis of phip associated stomach cancer	CPR:3
23313794.T2.T21	the data indicated that chemical could cause stomach injury oxidative stress in rat stomachs as well as the activation of c fos and gene and inactivation of p which may play a role in the pathogenesis of phip associated stomach cancer 	CPR:3
17554001.T10.T22	we have expressed viaat and the chemical for glycine and gene in a neuroendocrine cell line and measured the quantal release of glycine and gaba using a novel double sniffer patch clamp technique	CPR:9
17554001.T10.T22	we have expressed viaat and the chemical for glycine and gene in a neuroendocrine cell line and measured the quantal release of glycine and gaba using a novel double sniffer patch clamp technique 	CPR:9
16546990.T2.T24	cotreatment with chemical and yc synergistically increases apoptosis in colorectal cancer cells and recapitulates the effects of sulindac treatment on erk jnk and gene 	CPR:4
23542114.T5.T9	chemical inhibited the phosphorylation and activation of gene and stat through notch signaling blockade 	CPR:4
1705633.T1.T18	chemical a a potent dipeptide renin inhibitor mimics the transition state of the gene substrate angiotensinogen 	CPR:4
23074021.T2.T18	in addition in number and area of glutathione s transferase placental form chemical positive mg and proliferating cell nuclear antigen pcna positive were ratios the the hepatocytes cell significantly increased in the male and rats female that were administered foci kg gene compared with the control animals	CPR:3
23074021.T2.T18	in addition the number and area of glutathione s transferase placental form chemical positive foci and proliferating cell nuclear antigen pcna positive cell ratios in the hepatocytes were significantly increased in the male and female rats that were administered mg kg gene compared with the control animals 	CPR:3
23419638.T17.T36	similarly pelargonidin induced the expression of cyp nearly exist a mrna up to fold in hepg and ls t cells relative to the induction by nm tetrachlorodibenzodioxin tcdd the most potent activator of ahr cyp get a and chemical mrnas were also increased around by pelargonidin in three primary human hepatocytes cultures approximately of gene potency and the increase in cyp a away protein hoosier state in hepg and ls t cells was comparable to the increase in catalytic activity of cyp a plication enzyme	CPR:3
23419638.T17.T36	similarly pelargonidin induced the expression of cyp a mrna up to fold in hepg and ls t cells relative to the induction by nm tetrachlorodibenzodioxin tcdd the most potent activator of ahr cyp a and chemical mrnas were also increased by pelargonidin in three primary human hepatocytes cultures approximately of gene potency and the increase in cyp a protein in hepg and ls t cells was comparable to the increase in catalytic activity of cyp a enzyme 	CPR:3
18655903.T16.T54	in addition to ot and to a less extent avp pitressin a figure of ot and avp analog such as carbetocin ot agonist ddavp desmopressin v agonist terlipressin v a agonist felypressin v a agonist and chemical tractocile gene antagonist are besides in clinical use	CPR:6
18655903.T16.T54	in addition to ot and to a lesser extent antiophthalmic factor avp pitressin a number of antiophthalmic factor ot and avp analogues such as carbetocin ot antiophthalmic factor agonist ddavp desmopressin v agonist terlipressin v a agonist felypressin v a agonist and chemical tractocile gene antagonist are also in clinical use	CPR:6
18655903.T16.T54	in addition to ot and to a lesser extent avp pitressin a number of ot and avp analogues such as carbetocin ot ddavp desmopressin v agonist terlipressin v a agonist felypressin v a agonist and chemical tractocile gene also in clinical use	CPR:6
18655903.T16.T54	in addition to ot and to a lesser extent avp pitressin a number of ot and avp analogues such as carbetocin ot agonist ddavp desmopressin v agonist terlipressin v a agonist felypressin v a agonist and chemical tractocile gene antagonist are also in clinical use 	CPR:6
23625915.T4.T38	activation of chemical using gene stim phosphorylation on residues and prevented par ca entry	CPR:3
23625915.T4.T38	activation of chemical using gene resulted in stim phosphorylation on serine residues and prevented par induced ca entry 	CPR:3
23327993.T6.T31	the trx mimetics peptides txm protected insulinoma ins cells from oxidative stress induced by selectively inhibiting chemical with auranofin gene 	CPR:4
19203467.T50.T79	only chemical inhibited mao and gene and elevated ala levels 	CPR:4
23270965.T2.T16	furthermore compared with control the plaque endothelium level of p ntr was fold and the liver level of chemical was fold increased by gene hd	CPR:3
23270965.T2.T16	furthermore compared with control groups the plaque endothelium level of p ntr was fold increased and the liver level of chemical was fold increased by gene hd 	CPR:3
17896959.T9.T28	existing chemical blockers such as amiodarone dronedarone bepridil gene and cibenzoline have been found to have an ncx inhibitory action 	CPR:4
15192023.T11.T34	chemical dose dependently inhibited phd activity and induced nonhydroxylated hif alpha evidence for hif stabilization specifically by inhibition of gene enzyme activity 	CPR:4
17327465.T1.T11	combining in vivo and in vitro findings agonists been nine chemical we six of which are marketed therapeutics and have identified approved by including u s food and drug administration the gene flutamide and nimodipine	CPR:5
17327465.T1.T11	combining in vivo and in vitro findings we identified nine chemical of which are marketed therapeutics and have been by the u s food drug administration including gene flutamide and nimodipine	CPR:5
17327465.T1.T11	combining in vivo and in vitro findings we identified nine chemical agonists six of which are marketed curative and have been approved by the u s food and do drugs administration including cistron flutamide and nimodipine	CPR:5
17327465.T1.T11	combining in vivo and in vitro findings we identified nine nimodipine agonists six gene of are marketed therapeutics and have been approved by the u s food and drug administration including which flutamide and chemical	CPR:5
17327465.T1.T11	combining in and in findings we identified nine chemical agonists six of which are therapeutics and have been approved by u s food and drug administration including gene flutamide and nimodipine	CPR:5
17327465.T1.T11	combining in vivo and in vitro findings we identified nine chemical agonists six of which are marketed therapeutics and have been approved by the u s food and drug administration including gene flutamide and nimodipine 	CPR:5
15837926.T2.T11	psma acts as a chemical gcpii on small molecule substrates including gene the anticancer drug methotrexate and the neuropeptide n acetyl normality l aspartyl l glutamate	CPR:9
15837926.T2.T11	psma acts as a chemical gcpii on small molecule substrates including gene the anticancer drug methotrexate and the neuropeptide n acetyl l aspartyl l glutamate 	CPR:9
8600944.T10.T30	dexamethasone chemical inhibited the anti gene induced production of il il and ifn gamma in all clones tested 	CPR:4
23419638.T15.T37	similarly pelargonidin induced the expression of cyp a mrna up to fold in hepg and ls t cells relative to the induction by nm tetrachlorodibenzodioxin tcdd the most potent activator of ahr cyp a and cyp a mrnas were informational rna also increased by chemical thymine in three primary human hepatocytes cultures finish approximately of tcdd plication potency and the increase in gene protein in hepg exist and ls t cells was comparable to the increase in catalytic away activity of cyp a enzyme	CPR:3
23419638.T15.T37	similarly pelargonidin induced the expression of cyp a mrna up to fold in hepg and ls t cells relative to the induction by nm tetrachlorodibenzodioxin tcdd the most potent activator of ahr cyp a and cyp a mrnas were also increased by chemical in three primary human hepatocytes cultures approximately of tcdd potency and the increase in gene protein in hepg and ls t cells was comparable to the increase in catalytic activity of cyp a enzyme 	CPR:3
17929831.T17.T25	adenylosuccinate synthetase chemical catalyzes the gene dependent abridgement of a molecule of imp with aspartate to constitute adenylosuccinate in a reaction driven by the hydrolysis of gtp to gdp	CPR:9
17929831.T17.T25	adenylosuccinate synthetase chemical catalyzes the gene dependent condensation of a molecule of imp with aspartate to form adenylosuccinate in a reaction driven by the hydrolysis of gtp to gdp 	CPR:9
22370636.T3.T16	further we used this model to test the efficacy of chemical a gene inhibitor in clinical development and showed that the tumors respond to pi k inhibition 	CPR:4
17512091.T7.T33	ovariectomy downregulates glutaredoxin and renders female mice factor vulnerable to chemical toxicity as evidenced by activation of component ap loss of gsh and gene ingredient activity indicating the important role of glutaredoxin in neuroprotection	CPR:3
17512091.T7.T33	ovariectomy downregulates glutaredoxin and renders female mice vulnerable to chemical toxicity as evidenced by activation of ap loss of gsh and gene activity indicating the important role of glutaredoxin in neuroprotection 	CPR:3
23127916.T6.T13	the two basic mainstays of gastrointestinal stromal tumours gist treatment are surgery and chemical a selective gene inhibitor that allows achieving a stable or responding disease in about of patients with unresectable metastatic gist 	CPR:4
17218486.T22.T49	the breakthrough that chemical and amph activate the gene move us to study the effect of these drugs on the mouse taar mtaar and a human rat chimera hrchtaar	CPR:3
17218486.T22.T49	the discovery that chemical and amph activate the gene motivated us to study the effect of these drugs on the mouse taar mtaar and a human rat chimera hrchtaar 	CPR:3
23270965.T3.T18	meanwhile the serum level of kc a functional homolog il and the main proinflammatory chemical in mice in apoe was up to pg ml in gene hd treated group	CPR:3
23270965.T3.T18	meanwhile the serum level of kc a functional homolog of il and the main proinflammatory chemical in mice in apoe mice was up to pg ml in gene hd treated group 	CPR:3
23019138.T18.T29	direct acting chemical agonists including d tetrahydrocannabinol gene r dihydro methyl morpholinyl methyl b complex pyrrolo de benzoxazinyl naphthalenyl methanone mesylate am b move hydroxy hexyl cyclobut yl hexahydrocannabinol and drug am b hydroxymethyl adamantyl hexahydrocannabinol colonic irrigation produced dose dependent increases in diuresis and methyl group decreases in colonic temperature with slightly lower ed values for diuresis than for hypothermia	CPR:5
23019138.T18.T29	direct acting chemical agonists including d thc gene gas constant dihydro methyl radical morpholinyl methyl radical pyrrolo de benzoxazinyl naphthalenyl methanone mesylate am b hydroxy hexyl cyclobut yl hexahydrocannabinol and am b hydroxymethyl adamantyl hexahydrocannabinol produced dose dependent increases in diuresis and drop off in colonic temperature with slightly lower erectile dysfunction values for diuresis than for hypothermia	CPR:5
23019138.T18.T29	direct acting chemical agonists including d tetrahydrocannabinol gene r dihydro methyl morpholinyl methyl pyrrolo de benzoxazinyl naphthalenyl methanone mesylate am b hydroxy hexyl cyclobut hexahydrocannabinol and b hydroxymethyl adamantyl hexahydrocannabinol produced dose increases in diuresis and decreases in colonic slightly lower ed values for diuresis than for	CPR:5
23019138.T18.T29	direct acting chemic protagonist including d thc gene r dihydro methyl morpholinyl methyl pyrrolo de benzoxazinyl naphthalenyl methanone mesylate am b hydroxy hexyl cyclobut yl hexahydrocannabinol and am b hydroxymethyl adamantyl hexahydrocannabinol produced dose subject increases in diuresis and decreases in colonic irrigation temperature with slightly lower ed values for diuresis than for hypothermia	CPR:5
23019138.T18.T29	direct acting chemical agonists including d tetrahydrocannabinol r dihydro methyl morpholinyl methyl pyrrolo benzoxazinyl naphthalenyl methanone mesylate am b hydroxy hexyl cyclobut yl hexahydrocannabinol and am b hydroxymethyl adamantyl hexahydrocannabinol produced dose dependent increases in diuresis and decreases in colonic temperature with slightly lower ed values for diuresis than for	CPR:5
23019138.T18.T29	direct acting chemical agonists including d tetrahydrocannabinol gene r dihydro methyl morpholinyl methyl pyrrolo de benzoxazinyl naphthalenyl methanone mesylate am b hydroxy hexyl cyclobut yl hexahydrocannabinol and am b hydroxymethyl adamantyl hexahydrocannabinol produced dose dependent increases in diuresis and decreases in colonic temperature with slightly lower ed values for diuresis than for hypothermia 	CPR:5
14600253.T6.T21	at normal ph and temperature degrees c the uptake of microm mice was reduced by mice pept chemical as compared with gene in p	CPR:9
14600253.T6.T21	at normal ph and temperature degrees c the uptake of microm chemical was reduced by in pept mice as compared with gene mice p 	CPR:9
23628509.T4.T25	is changes chemical dependent up regulation of gene mrna interestingly positively correlated with the incidences of clastogenic the in rainbow trout erythrocytes	CPR:3
23628509.T4.T25	interestingly the chemical dependent up regulation of gene mrna is positively correlated with the incidences of clastogenic changes in rainbow trout erythrocytes 	CPR:3
19203467.T46.T77	results both chemical and vig inhibited gene and elevated gaba levels 	CPR:4
14600253.T11.T23	glycylsarcosine coadministration could non inhibit the uptake of chemical in gene mice p but not pept mice	CPR:9
14600253.T11.T23	glycylsarcosine coadministration could inhibit the uptake of chemical in gene mice p but not pept mice 	CPR:9
15110853.T11.T15	some of these derivatives showed good inhibitory potency against two human ca isozymes involved in important physiological processes chemical and ca ii of the same order of magnitude as the clinically used drugs acetazolamide and gene 	CPR:4
17554001.T6.T20	the chemical mechanism that specify the vesicular phenotype of inhibitory interneurons in vertebrates are unwell understood because the two main inhibitory transmitters chemical and gamma aminobutyric acid share the same vesicular inhibitory amino loony toons transporter gene and are both present in neurons during postnatal development	CPR:9
17554001.T6.T20	the mechanisms that specify the vesicular phenotype of inhibitory interneurons in vertebrates are poorly understood because the two main inhibitory transmitters chemical and gaba share the same vesicular inhibitory amino acid transporter gene and are both present in neurons during postnatal development 	CPR:9
7885191.T12.T52	the channel activators chemical and moxidectin usually retain their inhibitory potency in the gene subunit mutants 	CPR:4
23532918.T16.T26	and in characterisation of chemical based fluorescein conjugates as gene glun b methyl d aspartate antagonists	CPR:6
23532918.T16.T26	synthesis and in vitro word picture of chemical based fluorescein conjugate solution as gene glun b n methyl d aspartate receptor antagonists	CPR:6
23532918.T16.T26	synthesis and in vitro picture a characterisation of chemical based fluorescein conjugates as gene glun b n methyl d aspartate receptor antagonists	CPR:6
23532918.T16.T26	synthesis and in vitro characterisation of chemical based fluorescein conjugates as gene glun b n methyl d aspartate receptor antagonists 	CPR:6
12668769.T46.T84	chemical transgenic plants overexpressing formate dehydrogenase fdh firstly were used to continue our previous on studies the function of fdh in gene metabolism	CPR:9
12668769.T46.T84	firstly transgenic plants overexpressing formate dehydrogenase fdh chemical were used to continue our previous studies on the function of fdh in gene metabolism 	CPR:9
23583257.T3.T30	such model of chemical body process regulation could offer new insight into the understanding of the molecular mechanism of the electron transfer through the enzyme i e its potentiality redox regulation and could also define new therapeutic butt in diseases in which gene and nox are implicated	CPR:3
23583257.T3.T30	such model of chemical activity regulation could provide new insight into the understanding of the molecular mechanism of the electron transfer through the enzyme i e its potential redox regulation and could also define new therapeutic targets in diseases in which gene and nox are implicated 	CPR:3
17896959.T21.T39	intriguingly the inhibitory potency of chemical gene inhibitors is directly coupled to the rate of na i dependent inactivation 	CPR:4
23500387.T9.T18	our study demonstrated that chemical inhibited gene induced increases in eosinophil count interleukin il a level were recovered in bronchoalveolar lavage fluid increased il level in bronchoalveolar lavage fluid 	CPR:4
23422569.T21.T50	endothelial dysfunction induced by sirt inhibition was prevented by treatment of the vessels with the chemical inhibitor gene or superoxide dismutase 	CPR:4
10670413.T12.T50	prostaglandin e e chemical a stable analogue of thromboxane a phenyl trinor pge an ep selective agonist and sulprostone an ep selective agonist inhibited the hva ca current hva ica dose dependently and the rank order of potency to inhibit gene was sulprostone pge pge sta phenyl trinor pge 	CPR:4
17658513.T3.T13	prazosin nonselective antagonist antagonist adrenoceptor silodosin selective alpha a adrenoceptor antagonist and chemical methoxyphenyl piperazinyl ethyl azaspiro decane respectively dihydrochloride selective gene alpha competitively antagonized the phenylephrine induced contraction pa values and dione	CPR:6
17658513.T3.T13	prazosin nonselective alpha adrenoceptor antagonist silodosin selective alpha a adrenoceptor antagonist and chemical methoxyphenyl piperazinyl ethyl radical azaspiro decane dione dihydrochloride selective gene antagonist competitively antagonized the phenylephrine induced contraction pascal valuate and respectively	CPR:6
17658513.T3.T13	prazosin nonselective alpha adrenoceptor antiophthalmic factor antagonist get silodosin selective alpha a adrenoceptor antagonist adversary and chemical methoxyphenyl piperazinyl ethyl azaspiro decane dione dihydrochloride selective gene antagonist competitively antagonized the phenylephrine induced contraction pa values and respectively	CPR:6
